Start,YLow,YVAL,YPOC,YVAH,YHigh,SessionOpen,HourClose,LinRegAlpha,LinRegBeta,LinRegR2,YNakedLowDistPct,YNakedVALDistPct,YNakedPOCDistPct,YNakedVAHDistPct,YNakedHighDistPct,CrossYLow,CrossYVAL,CrossYPOC,CrossYVAH,CrossYHigh
2020-05-10T00:00:00Z,9534.800000000001,9534.800000000001,9671.6,9728.6,9910,9539.1,8661.98,9480.776711580409,-16.01763363351543,0.7879247500253254,0.10076449033592799,0.10076449033592799,0.11655764617327688,0.12313812777217228,0.14408022184304287,false,false,false,false,false
2020-05-11T00:00:00Z,8258.300000000001,8547.566666666668,8600.160606060606,8902.575757575758,9559,8722.77,8760.68,8771.328320448933,-0.13494263202638537,0.24444442531712796,-0.05734486364072186,-0.024326117759504145,-0.018322709417464618,0.016196888549263034,0.09112534643429501,true,true,true,true,false
2020-05-12T00:00:00Z,8249.6,8537.69696969697,8915.824242424242,8960.839393939394,9139.9,8562.04,8606.31,8590.014796155137,0.6585459104965995,0.28337151923262016,-0.04144749608136346,-0.00797240981361693,0.035963640912800285,0.04119412314213573,0.061999858243544585,false,false,true,true,false
2020-05-13T00:00:00Z,8542.800000000001,8731.2,8893.909090909092,8949.572727272727,8965.7,8810.99,8951.73,8839.22220096176,1.236482409359709,0.8430557372676581,-0.04568167270460553,-0.024635461525313974,-0.00645918823410756,-0.00024098947658970468,0.0015605921983796612,false,false,true,true,true
2020-05-14T00:00:00Z,8804.6,8887.610101010101,9089.20606060606,9225.579797979799,9390.6,9309.35,9274.83,9344.331546023,-0.04256430395301872,0.009805368625927624,-0.050699581555672675,-0.041749541392122426,-0.020013729566357497,-0.005310092154810488,0.012482169484508119,false,false,false,false,true
2020-05-15T00:00:00Z,9268.2,9564.472727272727,9709.317171717172,9821.242424242424,9919,9791.97,9750.44,9803.761554256593,-0.838663564840385,0.5805515774338195,-0.04945828085706899,-0.0190727057165906,-0.004217535647912174,0.00726145940515746,0.01728742497774454,true,true,true,false,false
2020-05-16T00:00:00Z,9191.6,9392.066666666668,9456.733333333334,9657.2,9830.800000000001,9315.96,9410.01,9264.866395974563,0.7099462509235779,0.3286655056481411,-0.023210389787045906,0,0.00496527988103449,0.026268834995924605,0.04471727447686037,false,true,true,false,false
2020-05-17T00:00:00Z,9232.5,9352.065656565657,9406.724242424243,9485.29595959596,9569.7,9380.81,9459.32,9322.80106712683,2.3312412593115175,0.8799390490693025,-0.02397846779683949,-0.011338483467558181,-0.0055602049170296155,0.0027460704993551733,0.011668914890288205,false,false,false,true,true
2020-05-18T00:00:00Z,9335.1,9569.037373737374,9710.487878787879,9868.259595959596,9872.7,9681.11,9765.19,9720.411087942293,0.7254956506814524,0.7396800625775846,-0.04404317785931458,-0.020086923681221426,-0.005601746736327886,0.010554796779130357,0.011009514407809803,false,true,true,true,true
2020-05-19T00:00:00Z,9537.300000000001,9537.300000000001,9553.324242424243,9565.342424242426,9932.900000000001,9733.93,9631.64,9684.268105267574,-1.0632191100270294,0.8382953705582391,-0.009794801300712893,-0.009794801300712893,-0.008131092687824288,-0.0068833112281577406,0.03127816238979053,true,true,true,true,false
2020-05-20T00:00:00Z,9492.800000000001,9548.743434343436,9668.622222222224,9768.521212121213,9887.400000000001,9775.13,9751.06,9777.12021763953,-0.11028050888505973,0.22923011524328363,-0.02648532569792396,-0.020748161292881328,-0.008454237567790108,0.0017906988697858465,0.013982069641659673,true,true,true,true,false
2020-05-21T00:00:00Z,9375.800000000001,9445.48181818182,9454.772727272728,9766.018181818183,9834.7,9511.43,9556.2,9499.485275228877,0.7613910191273208,0.889794633326599,-0.018877796613716708,-0.01158600508760612,-0.010613766217458067,0.021956235932502666,0.029143383353215712,true,true,true,false,false
2020-05-22T00:00:00Z,8830.800000000001,8897.909090909092,9076.866666666667,9367.672727272728,9568,9067.51,9034.69,9035.099400571402,-0.38186476251005996,0.517230190297566,-0.022567459425835244,-0.01513952433242409,0.004668302583338916,0.03685602132145398,0.059029142117770446,false,false,true,false,false
2020-05-23T00:00:00Z,8948.1,9081.00909090909,9173.736363636364,9238.645454545454,9253.1,9170,9235.67,9175.614868872502,0.8509735840443015,0.9138654255168985,-0.031136885575166685,-0.016746041065879316,-0.006705916989632126,0,0.0018872480285675312,false,false,true,true,true
2020-05-24T00:00:00Z,9092.4,9159.065656565657,9227.881818181819,9268.741414141416,9304.300000000001,9179.01,9206.92,9149.972650018472,0.26614260066318857,0.4300339705045305,-0.012438470194158354,-0.0051976495325627686,0.0022767459890841533,0.006714668330062118,0.010576826995347089,true,true,true,true,false
2020-05-25T00:00:00Z,8688.2,8694.339393939395,8755.733333333334,9154.79393939394,9295,8718.14,8799.04,8722.936245164443,0.9479358139961852,0.7366398131974465,-0.01259682874495401,-0.011899094226257116,-0.004921749039289206,0.04043099467600314,0.05636523984434655,false,true,true,false,false
2020-05-26T00:00:00Z,8684.4,8729.70101010101,8769.339393939394,8857.110101010101,8963.7,8900.35,8878.05,8915.495855521596,-0.8392162493938783,0.7931562408530817,-0.021812222278540856,-0.016709636676859235,-0.012244874275387686,-0.0023586146721293767,0.009647388784699508,false,true,true,true,true
2020-05-27T00:00:00Z,8721.5,8786.666666666666,8854.666666666666,8925.5,9001,8841,8888.02,8848.318878486907,0.33593438498401434,0.7579583146218148,-0.01873533137864231,-0.011403364678897479,-0.0037526168182941055,0.0042169122031678104,0.012711492548396555,false,false,true,true,true
2020-05-28T00:00:00Z,8820.5,9093.50303030303,9172.634343434343,9208.243434343434,9211.2,9204.07,9247.19,9183.253504197208,0.15827088790964042,0.2903482161701272,-0.046142666042332914,-0.01661985637766389,-0.008062520242977277,-0.004211718982368291,-0.0038919931352118624,false,false,true,true,true
2020-05-29T00:00:00Z,9118.6,9223.154545454545,9452.178787878787,9526.860606060605,9610.5,9575.87,9517.28,9582.13492656997,-0.5295487942358255,0.761720889292437,-0.041890119866180284,-0.03090436075700786,-0.0068403169940585325,0.0010066537982075365,0.009794815325387016,false,false,true,true,false
2020-05-30T00:00:00Z,9353.6,9368.430303030304,9427.751515151516,9509.318181818182,9597.300000000001,9426.6,9372.77,9413.013401016455,-0.6842556154400876,0.7661837474573733,-0.0020452865054834454,-0.0004630111450186965,0.005866090296840299,0.014568604779396224,0.023955564897036912,true,true,true,true,true
2020-05-31T00:00:00Z,9343.5,9467.10404040404,9536.631313131313,9664.09797979798,9724.9,9697.72,9650.01,9672.899364631996,-0.20765054990102869,0.7401242131705899,-0.03176266138584315,-0.018953965808943273,-0.011749074546937,0.0014598927667411373,0.007760613719571215,false,true,true,true,false
2020-06-01T00:00:00Z,9407.5,9471.528282828283,9566.178787878787,9607.936363636363,9682.1,9448.27,9499.66,9449.707286049179,0.5520737831782336,0.6696083572233411,-0.00970139983957319,-0.0029613393712739663,0.007002228277515975,0.011397919887276323,0.019204897859502395,false,true,true,true,true
2020-06-02T00:00:00Z,9430,9448.29292929293,9539.757575757576,9987.934343434343,10334.5,10202.71,10120,10181.747376767828,-0.3055143605260798,0.5905310733240874,-0.06818181818181818,-0.0663742164730307,-0.05733620792909328,-0.013049966063800125,0.021195652173913043,true,true,true,true,false
2020-06-03T00:00:00Z,9346.300000000001,10058.59090909091,10110.08181818182,10187.318181818184,10194.900000000001,9518.02,9525.31,9510.956192260595,0.2419992932441618,0.5255787775067181,-0.01879308914880444,0.0559856749114633,0.06139136869895258,0.0694999093801865,0.0702958748849121,false,false,false,false,false
2020-06-04T00:00:00Z,9415.7,9518.730303030305,9570.245454545455,9624.336363636365,9669.7,9666.32,9645.89,9655.412867375802,-0.4222017542481047,0.8141995352786178,-0.023864049869944476,-0.013182785307493117,-0.007842153026267628,-0.0022344891309806275,0.002468408824898616,false,true,true,true,true
2020-06-05T00:00:00Z,9481.5,9638.550505050505,9732.780808080808,9862.347474747476,9869.2,9788.14,9812.38,9799.792064209238,-0.304543580236187,0.5776030816868012,-0.03372066715720337,-0.017715324411559062,-0.008112118764172513,0.0050922890009841085,0.005790644063927562,false,true,true,false,false
2020-06-06T00:00:00Z,9580.7,9644.627272727274,9692.572727272729,9785.800000000001,9843.400000000001,9621.17,9587.1,9585.940671366154,-0.2073896925591793,0.6894395610023738,-0.0006675637053957543,0.006000487397364495,0.011001525724434778,0.020725766915960064,0.026733840264522232,true,true,true,false,false
2020-06-07T00:00:00Z,9543.800000000001,9600.345454545455,9653.121212121212,9700.242424242424,9729.4,9666.85,9675.69,9649.761035882451,0.029323090014168048,0.0192584297773587,-0.013631069205400278,-0.007786994566232007,-0.002332524903008312,0.0025375372962986114,0.0055510253015546305,true,true,true,true,true
2020-06-08T00:00:00Z,9421.800000000001,9421.800000000001,9421.800000000001,9691.531313131314,9786.6,9746.99,9769.26,9763.805861165903,-0.19305925021019443,0.5612713736359806,-0.0355666652336,-0.0355666652336,-0.0355666652336,-0.007956455951493363,0.0017749553190313438,false,false,false,true,false
2020-06-09T00:00:00Z,9663.7,9665.185858585859,9668.157575757576,9740.964646464647,9809.800000000001,9782,9710.51,9843.693529216313,-2.3177743629174063,0.7599234118740026,-0.004820550104989284,-0.004667534600565902,-0.004361503591719137,0.003136256125028081,0.010225003630087489,true,true,true,true,true
2020-06-10T00:00:00Z,9621.2,9640.658585858586,9703.898989898991,9735.519191919193,9861,9772.44,9777.99,9759.086718305882,0.27883735581453895,0.8153318645111773,-0.016034992876859052,-0.014044953425132765,-0.007577325207021953,-0.0043435110979666396,0.008489474830716765,false,false,false,true,true
2020-06-11T00:00:00Z,9712,9712,9774.98181818182,9830.09090909091,9970.800000000001,9885.22,9893.75,9883.842154268588,0.06842428509430876,0.2566933653347978,-0.018370183196462414,-0.018370183196462414,-0.012004364555217273,-0.006434273244127867,0.007787744788376611,true,true,true,true,false
2020-06-12T00:00:00Z,9173.7,9181.552525252526,9291.487878787879,9393.570707070709,9950.1,9278.88,9317.98,9254.091467929746,0.7604565805776574,0.9623421085649713,-0.015484042678777895,-0.01464131439941637,-0.0028431184883548543,0.008112349143345335,0.06783873758046281,false,false,false,true,false
2020-06-13T00:00:00Z,9248,9350.618181818183,9386.836363636365,9480.400000000001,9545.800000000001,9464.96,9436.01,9471.258998976435,-0.4326112488614477,0.9471590494931648,-0.019924735136991188,-0.009049568427949647,-0.005211274295346817,0.00470431888054392,0.01163521446034933,false,false,true,true,false
2020-06-14T00:00:00Z,9367.300000000001,9405.5,9428.651515151516,9455.275757575757,9480.9,9473.34,9455.83,9465.953669279565,-0.20470860229495141,0.8693081073434613,-0.009362477963330436,-0.005322642221782745,-0.002874256923874901,0,0.002651274398968648,true,true,true,true,false
2020-06-15T00:00:00Z,9263.7,9328.956565656566,9337.376767676767,9427.89393939394,9471.1,9342.1,9340.95,9328.687605499474,0.2993422413093047,0.93373663433678,-0.008270036773561576,-0.0012839630169773173,-0.0003825341451601006,0.009307826226876197,0.013933272311702731,true,true,true,true,true
2020-06-16T00:00:00Z,8935.5,8997.022222222222,9120.066666666668,9360.562626262627,9488.2,9426.05,9405.22,9432.319581725107,-0.5924897833924679,0.9690910051005667,-0.04994247875116152,-0.04340119399416255,-0.030318624480164404,-0.004748147702804702,0.008822760126823337,false,false,false,false,true
2020-06-17T00:00:00Z,9380.7,9465.633333333333,9493.944444444445,9556.633333333333,9579.9,9526.97,9477.38,9524.19658602512,-0.4508157791794447,0.9392127487788706,-0.010201131536352713,-0.0012394424056718196,0.0017477873045552731,0.008362367377200664,0.010817335592748254,true,true,true,false,false
2020-06-18T00:00:00Z,9262.1,9379.473737373737,9402.948484848484,9493.913131313131,9551.6,9465.13,9430,9451.840739848216,-0.36447473648111406,0.8601407258482574,-0.017804878048780448,-0.005358034212753224,-0.0028686654455477795,0.006777638527373392,0.012895015906680844,false,true,true,false,false
2020-06-19T00:00:00Z,9287.800000000001,9388.151515151516,9423.569696969698,9449.149494949495,9481.6,9386.32,9367.4,9380.819499006198,-0.38982727789828536,0.9464012185748173,-0.008497555351538158,0.002215290811913262,0.005996295340190303,0.008727020832834703,0.012191216346051277,true,true,false,false,false
2020-06-20T00:00:00Z,9248.300000000001,9258.78484848485,9262.2797979798,9365.380808080808,9420.300000000001,9310.23,9301.65,9311.072166283047,0.18319955335253021,0.5738016674068466,-0.005735541543704455,-0.0046083384684599505,-0.004232604110044986,0.006851559463192967,0.012755801390076111,true,true,true,true,false
2020-06-21T00:00:00Z,9212,9264.522222222222,9279.011111111111,9327.911111111112,9390.300000000001,9358.95,9360.99,9370.508161853737,-0.14061838346682695,0.6485437267849066,-0.015916051614198904,-0.01030529653143288,-0.008757502025842228,-0.003533695569473675,0.0031310790845841424,false,false,false,true,true
2020-06-22T00:00:00Z,9288.2,9334.068686868688,9350.967676767677,9383.558585858587,9406.7,9294.69,9322.8,9289.007784337311,0.4814930048001851,0.9015007713227536,-0.0037113313596771943,0.0012087234380967894,0.0030213752056976587,0.006517203614642388,0.008999442227657084,false,true,true,true,true
2020-06-23T00:00:00Z,9282.800000000001,9311.169696969699,9424.648484848485,9580.681818181818,9749.9,9685.69,9662.51,9711.256187196903,-0.33724771485624,0.8963530440283243,-0.039297242641922144,-0.03636118389841786,-0.024616948924401118,-0.008468625835127953,0.009044233848140846,false,false,false,false,false
2020-06-24T00:00:00Z,9583.9,9616.821212121213,9627.79494949495,9667.574747474748,9718.7,9624.33,9626.81,9624.126446427272,0.10420922640532303,0.6952870530519543,-0.004457343606033551,-0.0010376010203573928,0.00010231317486793054,0.004234502132559822,0.009545217990175483,true,true,true,false,false
2020-06-25T00:00:00Z,9223.6,9237.048484848485,9371.533333333333,9519.466666666667,9666.4,9298.33,9274.2,9285.29575869712,-0.13120741394558996,0.584960394049628,-0.0054559962045244185,-0.004005899716581044,0.010495065162853088,0.02644612653023079,0.042289361885661174,true,true,false,false,false
2020-06-26T00:00:00Z,9028.7,9181.780808080808,9279.752525252527,9325.676767676769,9330.800000000001,9249.49,9289.94,9226.845116926539,0.17511725582427068,0.19376652470596412,-0.02812074136108519,-0.011642614690643037,-0.0010966136215598778,0.003846824379572749,0.0043983061246897805,false,true,true,false,false
2020-06-27T00:00:00Z,9058.9,9114.030303030302,9138,9226.68787878788,9295.2,9162.21,9143.9,9145.87737341256,-0.23068877398522195,0.817521116491482,-0.009295814696136223,-0.0032666255065888234,-0.000645238902437651,0.009053891532921389,0.016546550159122594,true,true,true,false,false
2020-06-28T00:00:00Z,8859.5,8859.5,8968.332323232324,9026.149494949495,9195.2,9012,8983.33,9003.071651750803,-0.37227610503759656,0.9623610509173688,-0.013784420699228452,-0.013784420699228452,-0.0016695008162536877,0.00476655037157663,0.023584795393245133,false,false,true,true,false
2020-06-29T00:00:00Z,8950.300000000001,9054.621212121214,9124.168686868688,9191.232323232323,9195.2,9116.16,9123.79,9122.211778343,-0.19076790350361447,0.817246751599016,-0.019015124197290793,-0.007581146418186635,4.150543454940431E-05,0.007391919721116164,0.007826791278624326,false,true,true,true,true
2020-06-30T00:00:00Z,9029.800000000001,9060.739393939395,9085.49090909091,9149.432323232324,9233,9192.93,9181.12,9199.915379652719,-0.3553376407869159,0.918260303333686,-0.016481649297689138,-0.013111756088647758,-0.010415841521414733,-0.0034513955560625223,0.0056507267087239025,false,false,true,true,false
2020-07-01T00:00:00Z,9073.9,9132.263636363637,9142.639393939395,9180.251515151516,9201.300000000001,9138.08,9124.05,9114.298642907555,-0.060609615030309025,0.26017344844021073,-0.0054964626454260595,0.0009002182543539565,0.002037405969870337,0.006159711438617392,0.008466634882535917,false,true,true,true,true
2020-07-02T00:00:00Z,9094.9,9154.20303030303,9241.180808080808,9286.646464646465,9289.6,9231.99,9220.77,9235.666463560798,-0.023549977581163742,0.03839089130436879,-0.013650703791548948,-0.007219241961026115,0.002213568723740786,0.007144356127141684,0.007464669436500414,true,true,true,false,false
2020-07-03T00:00:00Z,8956.5,8956.5,9067.40909090909,9144.429292929293,9260.5,9086.54,9098.16,9070.47890220821,0.32489242039620886,0.8187522793539139,-0.015570181223456155,-0.015570181223456155,-0.0033799041884193916,0.005085565974800778,0.01784316828897273,false,false,true,false,false
2020-07-04T00:00:00Z,9047.9,9079.59090909091,9096.190909090908,9110.527272727273,9121.6,9057.79,9068.75,9051.264991696029,0.29653110313738634,0.9507333003183994,-0.0022991040661613084,0.0011954138211892396,0.003025875571705964,0.004606728901697936,0.005827705031013135,true,true,true,true,true
